ts_event,panel_IV_ASTS,panel_IVRET_ASTS,panel_IV_SATS,panel_IVRET_SATS
2025-08-05 16:40:00+00:00,0.888606130593637,-0.03620842188869271,,
2025-08-05 16:40:00+00:00,1.2369829933458245,0.27397008006570567,,
2025-08-05 16:40:00+00:00,0.9405459870461965,0.15385602316197577,,
2025-08-05 16:40:00+00:00,1.0896888084234995,-0.12678318639023137,,
2025-08-05 16:41:00+00:00,1.070777451449224,0.1888600991333234,,
2025-08-05 16:41:00+00:00,1.232970879630255,0.1410416316351441,,
2025-08-05 16:41:00+00:00,0.9406056577571983,-0.2706579008476371,,
2025-08-05 16:42:00+00:00,1.0600171678387136,0.11951639850511661,,
2025-08-05 16:42:00+00:00,1.210625778067678,0.1328522938110039,,
2025-08-05 16:42:00+00:00,0.8827572575603372,-0.31584242055016276,,
2025-08-05 16:43:00+00:00,1.1828616033815158,0.1761347858163475,,
2025-08-05 16:43:00+00:00,1.1577152314093317,0.27115345742674946,,
2025-08-05 16:43:00+00:00,0.9572589924243617,-0.1901297294048667,,
2025-08-05 16:43:00+00:00,0.9918353180517906,0.03548309914330608,,
2025-08-05 16:45:00+00:00,0.9635408962048326,-0.24909900557039252,,
2025-08-05 16:45:00+00:00,1.236096782552738,0.17089761243555904,,
2025-08-05 16:45:00+00:00,1.0419157089849753,-0.12687554373884324,,
2025-08-05 16:46:00+00:00,1.0599149381467776,0.09532900443688902,0.8426653198289927,0.0743491939632944
2025-08-05 16:46:00+00:00,1.218989886677528,0.13983389618313163,0.8426653198289927,0.0743491939632944
2025-08-05 16:47:00+00:00,1.0652999578766404,-0.13476614396209807,,
2025-08-05 16:47:00+00:00,1.0913445804310098,0.024154085965739883,,
2025-08-05 16:47:00+00:00,1.025121702902951,-0.06259915597799379,,
2025-08-05 16:48:00+00:00,0.9992646193518241,-0.025546991254607073,,
2025-08-05 16:48:00+00:00,1.2423487404751035,0.21773938470292142,,
2025-08-05 16:48:00+00:00,1.0720234883417923,-0.14745576035459246,,
2025-08-05 16:49:00+00:00,0.9645935440990039,-0.10559643737190735,1.077853254571863,-0.303900207335269
2025-08-05 16:49:00+00:00,0.960691429653973,-0.004053550348425659,1.077853254571863,-0.303900207335269
2025-08-05 16:49:00+00:00,0.7424214872856454,-0.25773614038053017,1.077853254571863,-0.303900207335269
2025-08-05 16:50:00+00:00,0.9575158176377352,0.0041400858626984005,,
2025-08-05 16:50:00+00:00,0.9535598146843649,-0.5470132297733737,,
2025-08-05 16:50:00+00:00,1.647831375520715,0.44908368826664335,,
2025-08-05 16:50:00+00:00,1.0516668874969965,0.348214572232034,,
2025-08-05 16:51:00+00:00,1.0346121429546917,0.07743965371545017,,
2025-08-05 16:51:00+00:00,1.1988712452218244,0.1473538697653284,,
2025-08-05 16:51:00+00:00,0.9074485337138191,-0.2784989117554951,,
2025-08-05 16:52:00+00:00,1.0611707780871211,0.15649123284596278,,
2025-08-05 16:52:00+00:00,1.217246233077127,0.13721831522505878,,
2025-08-05 16:52:00+00:00,0.9536344506349399,-0.24406597785800344,,
2025-08-05 16:53:00+00:00,1.036108746462485,0.08294696235584606,,
2025-08-05 16:53:00+00:00,1.2448083281286821,0.18350945879789154,,
2025-08-05 16:53:00+00:00,0.9772823189081165,-0.24196126833053339,,
2025-08-05 16:53:00+00:00,0.8919469053638891,-0.09136896773216797,,
2025-08-05 16:54:00+00:00,1.0409248322891995,-0.029940289983251052,,
2025-08-05 16:54:00+00:00,1.3285783493635253,0.3984581315970347,,
2025-08-05 16:54:00+00:00,1.0725616683499957,-0.21405959049465106,,
2025-08-05 16:55:00+00:00,1.0164315525982746,-0.023811564343627765,,
2025-08-05 16:55:00+00:00,1.2217237914827388,0.18396478985045558,,
2025-08-05 16:55:00+00:00,0.9436728225564873,-0.25823856450405513,,
2025-08-05 16:56:00+00:00,1.0316196249410068,0.08910577781981666,0.924342303680887,-0.15364415315043425
2025-08-05 16:56:00+00:00,1.2248992942362842,0.17172861319728736,0.924342303680887,-0.15364415315043425
2025-08-05 16:56:00+00:00,1.0561956962866188,-0.14818514526269216,0.924342303680887,-0.15364415315043425
2025-08-05 16:56:00+00:00,1.1052748956643634,0.04542059181943311,0.924342303680887,-0.15364415315043425
2025-08-05 16:56:00+00:00,0.9431539472390554,-0.1586198354208312,0.924342303680887,-0.15364415315043425
2025-08-05 16:57:00+00:00,1.1237837144041458,0.199901228240428,,
2025-08-05 16:57:00+00:00,1.0170439486871077,0.05126214907846249,,
2025-08-05 16:57:00+00:00,0.9201671688328805,-0.10010025037332967,,
2025-08-05 16:57:00+00:00,1.2146528506448981,0.2529840733664861,,
2025-08-05 16:57:00+00:00,0.9662218440621059,-0.22882013523050476,,
2025-08-05 16:58:00+00:00,1.2522295716220613,0.10822431173607527,,
2025-08-05 16:58:00+00:00,0.9578909451869011,-0.26794696319707517,,
2025-08-05 16:58:00+00:00,0.9465662980518332,-0.011892921887641413,,
2025-08-05 16:58:00+00:00,0.8451633766190949,-0.11331105990183207,,
2025-08-05 16:59:00+00:00,1.0295331998996118,-0.0032631008846060947,,
2025-08-05 16:59:00+00:00,0.9565199356900295,0.12377167721478502,,
2025-08-05 16:59:00+00:00,0.9491695933250979,-0.007714140948262366,,
2025-08-05 16:59:00+00:00,1.039386967532316,0.09079887399679053,,
2025-08-05 16:59:00+00:00,1.222651488149312,0.1623907663154577,,
2025-08-05 16:59:00+00:00,1.0328981577075451,-0.16865325495917755,,
2025-08-05 17:00:00+00:00,0.8847340438056357,-0.16592966695213762,,
2025-08-05 17:00:00+00:00,1.0444197544879195,0.014355976807626784,,
2025-08-05 17:01:00+00:00,1.0343409327683737,0.1562326385648307,,
2025-08-05 17:01:00+00:00,1.2272198075286558,0.17098684797192099,,
2025-08-05 17:01:00+00:00,1.0837307213004492,-0.12434183185125712,,
2025-08-05 17:01:00+00:00,0.9117676117672902,-0.1727795931100909,,
2025-08-05 17:01:00+00:00,0.8407552386727805,-0.08108456439282004,,
2025-08-05 17:02:00+00:00,1.037435353637538,0.2102063588637375,,
2025-08-05 17:02:00+00:00,1.2221153519012564,0.16383159085115848,,
2025-08-05 17:03:00+00:00,0.9781497817587971,-0.2226757218767255,,
2025-08-05 17:04:00+00:00,1.0147564575096877,0.03674110995366756,,
2025-08-05 17:04:00+00:00,1.261606095363736,0.2177369477475731,,
2025-08-05 17:04:00+00:00,0.974875394950963,-0.2578312043118123,,
2025-08-05 17:05:00+00:00,0.991561904727704,-0.04939356738709333,,
2025-08-05 17:05:00+00:00,1.0417684167653964,0.06636528604635243,,
2025-08-05 17:06:00+00:00,1.058600671411498,0.0654218122287517,,
2025-08-05 17:06:00+00:00,1.3634879198662155,0.2530981489272146,,
2025-08-05 17:06:00+00:00,1.1107874395621429,-0.20497689478713066,,
2025-08-05 17:06:00+00:00,0.8727897398942743,-0.2411297687502874,,
2025-08-05 17:06:00+00:00,0.810030279505115,-0.07462304998536667,,
2025-08-05 17:07:00+00:00,0.9854922597834361,0.1960696433880313,,
2025-08-05 17:07:00+00:00,1.3380863131965806,0.3058544752621788,,
2025-08-05 17:07:00+00:00,0.9713858175486367,-0.3202720179297159,,
2025-08-05 17:08:00+00:00,1.0924019126489686,0.1174104106733524,,
2025-08-05 17:08:00+00:00,1.2204513455399078,0.1108418842045537,,
2025-08-05 17:08:00+00:00,1.0708143213496524,-0.13080133867516444,,
2025-08-05 17:09:00+00:00,1.0718381435272575,0.0886265913679856,,
2025-08-05 17:09:00+00:00,1.0317446742230827,-0.04442237376107983,,
2025-08-05 17:09:00+00:00,0.9809326015158301,-0.05050275338468046,,
2025-08-05 17:09:00+00:00,1.2926067276688566,0.2608792490656984,,
2025-08-05 17:09:00+00:00,1.0786104598716335,-0.1809872970787747,,
2025-08-05 17:09:00+00:00,0.9957905342673733,-0.07263775748958726,,
2025-08-05 17:10:00+00:00,1.0371076288856054,-0.032939353168243216,,
2025-08-05 17:10:00+00:00,1.2486837686081913,0.18565429885716656,,
2025-08-05 17:10:00+00:00,0.9662486682848063,-0.2564240687343824,,
2025-08-05 17:10:00+00:00,0.9210743202437391,-0.04788049350908491,,
2025-08-05 17:10:00+00:00,0.8733430972335058,-0.053212240098222785,,
2025-08-05 17:11:00+00:00,1.0307131442977664,0.16567772668572822,0.8170693678416738,-0.12335846475326999
2025-08-05 17:11:00+00:00,1.1934915791119514,0.14663217538068926,0.8170693678416738,-0.12335846475326999
2025-08-05 17:11:00+00:00,1.0728322508944061,-0.10658099625874963,0.8170693678416738,-0.12335846475326999
2025-08-05 17:12:00+00:00,1.0862238643257411,0.22311648646757726,1.0025336425828368,0.20456172048907145
2025-08-05 17:12:00+00:00,1.5538298444043073,0.358015413866701,1.0025336425828368,0.20456172048907145
2025-08-05 17:12:00+00:00,0.8690026105646992,-0.2107112645076198,1.0025336425828368,0.20456172048907145
2025-08-05 17:13:00+00:00,1.0803449988305833,-0.36344231722847925,,
2025-08-05 17:13:00+00:00,1.2267217492017743,0.1270649332585295,,
2025-08-05 17:14:00+00:00,1.0395856311526805,-0.16552316457077448,,
2025-08-05 17:14:00+00:00,1.2159621854715206,0.15671348341199326,,
2025-08-05 17:14:00+00:00,1.09400052544054,-0.10569450129368797,,
2025-08-05 17:14:00+00:00,1.0736039163715645,-0.018820049176969847,,
2025-08-05 17:14:00+00:00,1.028392355798395,-0.043024371835252595,,
2025-08-05 17:14:00+00:00,0.9029211350040552,-0.1301168293107705,,
2025-08-05 17:15:00+00:00,1.0438636616828456,0.14504895470504553,,
2025-08-05 17:15:00+00:00,1.2405790847631857,0.17264938577114364,,
2025-08-05 17:15:00+00:00,1.031378869427959,-0.18468165929272326,,
2025-08-05 17:16:00+00:00,1.0844055859104282,0.05365552605989511,,
2025-08-05 17:16:00+00:00,1.0277546422816604,-0.022390054182956233,,
2025-08-05 17:16:00+00:00,1.200777081941156,0.15207230034323885,,
2025-08-05 17:16:00+00:00,1.0510256720505244,-0.13320239759111063,,
2025-08-05 17:17:00+00:00,1.044758699646413,-0.03724604045839472,,
2025-08-05 17:18:00+00:00,1.0368251687654848,-0.0076226275729150625,,
2025-08-05 17:18:00+00:00,0.8720853650736077,-0.1730312858889196,,
2025-08-05 17:19:00+00:00,1.3864646675611325,0.46362506669994447,0.815082703832997,-0.20699613211565332
2025-08-05 17:19:00+00:00,1.3540443728382374,-0.023661156940996797,0.815082703832997,-0.20699613211565332
2025-08-05 17:20:00+00:00,1.0300199060532398,-0.2735178173008547,0.8133218608041567,-0.06416444489959744
2025-08-05 17:20:00+00:00,1.338806226747945,0.2622002130160348,0.8133218608041567,-0.06416444489959744
2025-08-05 17:20:00+00:00,1.1954686003528716,-0.1132400986306499,0.8133218608041567,-0.06416444489959744
2025-08-05 17:21:00+00:00,1.2204244947042429,0.13083886328165645,1.162391587078743,0.3571079507347925
2025-08-05 17:21:00+00:00,1.0707505823914856,-0.11017836128240262,1.162391587078743,0.3571079507347925
2025-08-05 17:22:00+00:00,1.0313103577461038,-0.13703916463056537,,
2025-08-05 17:22:00+00:00,1.2162996913491748,-0.003385534824579123,,
2025-08-05 17:22:00+00:00,1.1827820704395977,-0.027943859572060747,,
2025-08-05 17:23:00+00:00,1.0333894859964814,0.002013976955964728,,
2025-08-05 17:23:00+00:00,1.2292375474100397,0.17354993439127625,,
2025-08-05 17:23:00+00:00,1.1071058343997129,-0.10464484317096737,,
2025-08-05 17:24:00+00:00,1.3270245631490507,0.3785421680417733,,
2025-08-05 17:24:00+00:00,1.1535823750616019,0.04112295537208932,,
2025-08-05 17:24:00+00:00,0.9088248364237131,-0.23847511180324354,,
2025-08-05 17:25:00+00:00,1.0368767683134497,0.021998590338523576,0.8873826619313329,-0.24088108150804413
2025-08-05 17:25:00+00:00,1.0798106439204747,0.04057260867382655,0.8873826619313329,-0.24088108150804413
2025-08-05 17:25:00+00:00,1.0143160033952752,-0.2687247684159373,0.8873826619313329,-0.24088108150804413
2025-08-05 17:26:00+00:00,1.0580259607254119,0.13428668094523444,0.9217958132044974,0.038047437597446734
2025-08-05 17:26:00+00:00,1.227018101027108,0.1278012218224776,0.9217958132044974,0.038047437597446734
2025-08-05 17:26:00+00:00,0.9250737543068741,-0.2824687281458117,0.9217958132044974,0.038047437597446734
2025-08-05 17:27:00+00:00,1.0201928835077032,-0.036413159785825905,0.9074390076818581,-0.015697383583523364
2025-08-05 17:27:00+00:00,1.2337177479542236,0.19004045905116404,0.9074390076818581,-0.015697383583523364
2025-08-05 17:27:00+00:00,1.0880350129598257,-0.1256588410028491,0.9074390076818581,-0.015697383583523364
2025-08-05 17:28:00+00:00,1.0400569485013942,-0.045097859116679594,,
2025-08-05 17:28:00+00:00,1.3599464859870376,0.2681698806063189,,
2025-08-05 17:28:00+00:00,0.9475805288325909,-0.3612887052195784,,
2025-08-05 17:28:00+00:00,0.8942416530753872,-0.05793588009637203,,
2025-08-05 17:28:00+00:00,0.8741627482602605,-0.022709474956481596,,
2025-08-05 17:28:00+00:00,0.9081690141179494,0.038163931031469756,,
2025-08-05 17:29:00+00:00,0.8877626587751188,0.002766211279507755,0.9057075423459685,-0.0019099017254713968
2025-08-05 17:29:00+00:00,0.8853103131117704,0.00037638420544360007,0.9057075423459685,-0.0019099017254713968
2025-08-05 17:29:00+00:00,0.8849771589939058,-0.3392503613226916,0.9057075423459685,-0.0019099017254713968
2025-08-05 17:29:00+00:00,1.2424148158532669,0.19019847023508846,0.9057075423459685,-0.0019099017254713968
2025-08-05 17:29:00+00:00,1.0272223868151138,0.12318322654002105,0.9057075423459685,-0.0019099017254713968
2025-08-05 17:30:00+00:00,1.029583739415954,0.148205431935769,,
2025-08-05 17:30:00+00:00,1.2045559932593777,0.15695644464956054,,
2025-08-05 17:30:00+00:00,0.8812284742330242,-0.3125493802728102,,
2025-08-05 17:31:00+00:00,1.0157798176892665,0.1420949623536898,0.8976714846921656,-0.008912281582987625
2025-08-05 17:31:00+00:00,1.210044497629908,0.17500052303576044,0.8976714846921656,-0.008912281582987625
2025-08-05 17:31:00+00:00,1.096702274030805,-0.098349389530048,0.8976714846921656,-0.008912281582987625
2025-08-05 17:31:00+00:00,0.9984114310752149,-0.09389757634144406,0.8976714846921656,-0.008912281582987625
2025-08-05 17:31:00+00:00,0.9427279544662964,-0.05738769536277554,0.8976714846921656,-0.008912281582987625
2025-08-05 17:32:00+00:00,1.0208829421895385,-0.00548413856554885,0.8600075059203811,-0.20208220431003432
2025-08-05 17:32:00+00:00,1.0264969857295017,-0.15188152854802728,0.8600075059203811,-0.20208220431003432
2025-08-05 17:32:00+00:00,1.194865407778347,0.0562717012183839,0.8600075059203811,-0.20208220431003432
2025-08-05 17:32:00+00:00,1.1294850810094605,0.1807393757487754,0.8600075059203811,-0.20208220431003432
2025-08-05 17:33:00+00:00,1.0685998061012418,0.04568131663777629,0.8993161571339817,0.04469353208012866
2025-08-05 17:33:00+00:00,1.2124886612600934,0.126325793157396,0.8993161571339817,0.04469353208012866
2025-08-05 17:33:00+00:00,0.9321864151614969,-0.26289746027714006,0.8993161571339817,0.04469353208012866
2025-08-05 17:34:00+00:00,1.078127229894664,0.1454479575729748,,
2025-08-05 17:34:00+00:00,0.9520900506194532,-0.12432114722093922,,
2025-08-05 17:34:00+00:00,0.8915444798472865,-0.06570429197944685,,
2025-08-05 17:35:00+00:00,0.9188797641219909,-0.2717572423417453,0.8969065452467337,-0.0026829783740006385
2025-08-05 17:35:00+00:00,1.2058168773398739,0.199972768628623,0.8969065452467337,-0.0026829783740006385
2025-08-05 17:35:00+00:00,1.0883770928888512,0.16928767968091962,0.8969065452467337,-0.0026829783740006385
2025-08-05 17:35:00+00:00,1.0262030754297953,0.140665606088814,0.8969065452467337,-0.0026829783740006385
2025-08-05 17:35:00+00:00,0.9872662443063129,-0.03868118128667868,0.8969065452467337,-0.0026829783740006385
2025-08-05 17:36:00+00:00,1.0170013585050484,-0.06782922825105088,0.8704814727977762,-0.02990519515114126
2025-08-05 17:36:00+00:00,1.2098991805874515,0.17367858144660242,0.8704814727977762,-0.02990519515114126
2025-08-05 17:36:00+00:00,1.1680431870369092,-0.03520717538333826,0.8704814727977762,-0.02990519515114126
2025-08-05 17:36:00+00:00,1.0397818380263422,-0.11631893890557904,0.8704814727977762,-0.02990519515114126
2025-08-05 17:37:00+00:00,1.03181719796101,-0.00768940240910089,0.7905741252377957,-0.09628705325867312
2025-08-05 17:37:00+00:00,1.211847310317534,0.16082438051396036,0.7905741252377957,-0.09628705325867312
2025-08-05 17:37:00+00:00,1.0666984319104487,-0.12757759751437914,0.7905741252377957,-0.09628705325867312
2025-08-05 17:38:00+00:00,1.0093404148199532,0.011052279383795402,,
2025-08-05 17:38:00+00:00,1.0598104044823637,-0.006478272180129904,,
2025-08-05 17:38:00+00:00,0.9982463229942328,-0.05984524492747216,,
2025-08-05 17:38:00+00:00,0.8595636348194561,-0.160627482765344,,
2025-08-05 17:39:00+00:00,0.9943788529607355,-0.19340841147429086,,
2025-08-05 17:39:00+00:00,1.206557672379977,0.24797658546546902,,
2025-08-05 17:39:00+00:00,0.9879601105018894,-0.006475950893909214,,
2025-08-05 17:39:00+00:00,1.0270469655489811,0.17801808059667018,,
2025-08-05 17:39:00+00:00,0.9415713229762693,-0.08689283985025482,,
2025-08-05 17:40:00+00:00,1.0186430714899326,0.030584375598779426,,
2025-08-05 17:40:00+00:00,1.218349313303087,0.1790255011383416,,
2025-08-05 17:40:00+00:00,0.9877223498470304,-0.20985056385236192,,
2025-08-05 17:41:00+00:00,1.2036480460615047,0.19771062675623036,,
2025-08-05 17:41:00+00:00,1.0694228054610835,-0.11823791482737692,,
2025-08-05 17:41:00+00:00,0.948143669377156,-0.12036830701209986,,
2025-08-05 17:42:00+00:00,1.2067480140789504,0.24117838811358755,,
2025-08-05 17:44:00+00:00,0.9535335819559946,-0.2201360589218764,0.877293729136894,0.10408243887671959
2025-08-05 17:44:00+00:00,0.8409056943572953,-0.1256951255336898,0.877293729136894,0.10408243887671959
2025-08-05 17:44:00+00:00,1.0349749263921781,-0.153551949163993,0.877293729136894,0.10408243887671959
2025-08-05 17:44:00+00:00,1.1883376812539639,0.13817822331485158,0.877293729136894,0.10408243887671959
2025-08-05 17:45:00+00:00,1.022260325305159,0.19529194120400553,,
2025-08-05 17:45:00+00:00,1.197057542578169,0.15785031697056057,,
2025-08-05 17:45:00+00:00,1.0878599873590387,-0.09565404568608679,,
2025-08-05 17:46:00+00:00,1.0141005620869792,-0.07021037815620187,,
2025-08-05 17:46:00+00:00,1.197525924962139,0.16625562539887875,,
2025-08-05 17:46:00+00:00,0.9149382694649378,-0.26915638035441364,,
2025-08-05 17:47:00+00:00,1.031633474279164,0.12004212444083612,,
2025-08-05 17:47:00+00:00,1.3325647705763637,0.2559620407962761,,
2025-08-05 17:47:00+00:00,1.0674745452027354,-0.22180986359598379,,
2025-08-05 17:47:00+00:00,1.0037432109013142,-0.06155939807172155,,
2025-08-05 17:47:00+00:00,0.9648079288235657,-0.03956245746355326,,
2025-08-05 17:48:00+00:00,0.9296678574546055,-0.3612805468970994,0.7921224430657736,-0.10212588150127025
2025-08-05 17:48:00+00:00,1.3342277335784722,0.38932223228731844,0.7921224430657736,-0.10212588150127025
2025-08-05 17:48:00+00:00,1.0650734859242474,0.13597169679612026,0.7921224430657736,-0.10212588150127025
2025-08-05 17:48:00+00:00,1.0326556222985934,0.06795999321351484,0.7921224430657736,-0.10212588150127025
2025-08-05 17:48:00+00:00,0.9039605268451898,-0.13310334280880434,0.7921224430657736,-0.10212588150127025
2025-08-05 17:50:00+00:00,1.0350278014308503,-0.028615510006355843,0.8097610975389987,-0.06066547327467198
2025-08-05 17:50:00+00:00,1.2201971659129207,0.16458416944906223,0.8097610975389987,-0.06066547327467198
2025-08-05 17:50:00+00:00,1.1491186555098294,-0.06001719505379094,0.8097610975389987,-0.06066547327467198
2025-08-05 17:50:00+00:00,1.016207727648621,-0.12291747743268389,0.8097610975389987,-0.06066547327467198
2025-08-05 17:51:00+00:00,1.031793287351628,0.015220559437198678,,
2025-08-05 17:51:00+00:00,1.2814898068184553,0.21672496864627971,,
2025-08-05 17:51:00+00:00,0.799868492074263,-0.47133126242254675,,
2025-08-05 17:51:00+00:00,0.7531353183182449,-0.06020241199138143,,
2025-08-05 17:52:00+00:00,1.0101079431924203,-0.18101463971780304,,
2025-08-05 17:52:00+00:00,1.2105464137745923,0.3080008426385426,,
2025-08-05 17:52:00+00:00,1.0290611435766226,0.018589675881594082,,
2025-08-05 17:52:00+00:00,2.3993790827330597,1.1587203500788148,,
2025-08-05 17:52:00+00:00,0.8896483529915847,-0.9921389916836701,,
2025-08-05 17:53:00+00:00,1.0500257550357968,0.02016781700209532,,
2025-08-05 17:53:00+00:00,1.1843545545592962,0.12038325402429412,,
2025-08-05 17:53:00+00:00,0.7522451898766874,-0.45389090430565737,,
2025-08-05 17:54:00+00:00,0.9179652071556577,0.05370587544953635,,
2025-08-05 17:54:00+00:00,0.8699655505109621,0.015575285532270111,,
2025-08-05 17:54:00+00:00,0.8565205652010497,-0.35404689684711654,,
2025-08-05 17:54:00+00:00,1.0467970609203612,0.02975200339372759,,
2025-08-05 17:54:00+00:00,1.0161114932597703,0.3006760384032112,,
2025-08-05 17:54:00+00:00,1.2203893486675992,0.15343486209380874,,
2025-08-05 17:55:00+00:00,1.0938025024543163,0.17525594956335694,,
2025-08-05 17:55:00+00:00,1.1963174175001592,0.08958785978235181,,
2025-08-05 17:56:00+00:00,0.8259828778023589,-0.014206636777720744,,
2025-08-05 17:56:00+00:00,0.9443928563438513,0.133968196702275,,
2025-08-05 17:56:00+00:00,0.9969891795208605,0.05419767590912042,,
2025-08-05 17:56:00+00:00,0.837801066116326,-0.35038592026877846,,
2025-08-05 17:56:00+00:00,1.064408802119566,-0.025862444041206585,,
2025-08-05 17:56:00+00:00,0.9866699698573141,-0.075839202156498,,
2025-08-05 17:56:00+00:00,1.189355212829328,0.18683099482704194,,
2025-08-05 17:56:00+00:00,1.0922960773621764,-0.09096604587559559,,
2025-08-05 17:57:00+00:00,0.9971527865484664,0.0001640876434644712,0.9152323141332754,0.12243866542434204
2025-08-05 17:57:00+00:00,1.1824377596430127,0.17042947992132404,0.9152323141332754,0.12243866542434204
2025-08-05 17:57:00+00:00,1.1022442345923864,-0.07022989078584406,0.9152323141332754,0.12243866542434204
2025-08-05 17:58:00+00:00,0.748502783796127,-0.16077198842742554,,
2025-08-05 17:58:00+00:00,0.8889050593635635,-0.05972492993063297,,
2025-08-05 17:58:00+00:00,0.943612283243299,0.23164044185565763,,
2025-08-05 17:58:00+00:00,0.9545922423710875,-0.12911870301815553,,
2025-08-05 17:58:00+00:00,0.8790545117865972,-0.0824373665166432,,
2025-08-05 17:58:00+00:00,1.0695565339569193,0.015051608391448708,,
2025-08-05 17:58:00+00:00,1.053578536784793,-0.04166163233178328,,
2025-08-05 17:58:00+00:00,1.098399513174681,-0.10799059688473622,,
2025-08-05 17:58:00+00:00,1.22365799493458,0.10449641448162002,,
2025-08-05 17:58:00+00:00,1.086159089461014,0.015403593681310501,,
2025-08-05 17:59:00+00:00,1.0622535087065887,0.17815744713445278,,
2025-08-05 17:59:00+00:00,1.231272414199153,0.14765551466756127,,
2025-08-05 17:59:00+00:00,1.0742153467654052,-0.1364576326842034,,
2025-08-05 17:59:00+00:00,0.9913964636646645,-0.08023124549362848,,
2025-08-05 17:59:00+00:00,0.9929377825826906,0.0015534875043516803,,
2025-08-05 17:59:00+00:00,0.9427046376218852,-0.05191498817302742,,
2025-08-05 17:59:00+00:00,0.7558270271534778,-0.22094046796053196,,
2025-08-05 18:00:00+00:00,0.7526807509083654,-0.4807917000948548,0.8444136572548602,-0.08053543851761208
2025-08-05 18:00:00+00:00,0.9349949002871476,0.21689990671329035,0.8444136572548602,-0.08053543851761208
2025-08-05 18:00:00+00:00,0.8530290730105238,-0.09174744487663308,0.8444136572548602,-0.08053543851761208
2025-08-05 18:00:00+00:00,1.2173514904461673,0.1938030872090809,0.8444136572548602,-0.08053543851761208
2025-08-05 18:00:00+00:00,1.0263303777657669,0.3059324295784193,0.8444136572548602,-0.08053543851761208
2025-08-05 18:00:00+00:00,1.0028786375687389,-0.023115198309736434,0.8444136572548602,-0.08053543851761208
2025-08-05 18:01:00+00:00,1.0369844693495534,0.19527860143930847,,
2025-08-05 18:01:00+00:00,1.063862826377745,0.025589507414909347,,
2025-08-05 18:01:00+00:00,1.0120362617692245,-0.049942058019813655,,
2025-08-05 18:02:00+00:00,1.1568621589521746,0.13374690250170423,1.1368460232289774,0.29737057109910603
2025-08-05 18:02:00+00:00,1.1815235896325524,0.021093478766435192,1.1368460232289774,0.29737057109910603
2025-08-05 18:02:00+00:00,0.8535634587550059,-0.32514017158399444,1.1368460232289774,0.29737057109910603
2025-08-05 18:03:00+00:00,1.1848030863366688,0.3279119772159831,,
2025-08-05 18:03:00+00:00,0.9431861668913166,-0.22806818492351744,,
2025-08-05 18:04:00+00:00,0.9667165222810946,0.04968941912446642,,
2025-08-05 18:04:00+00:00,0.9198548461080178,-0.14180465952492088,,
2025-08-05 18:04:00+00:00,1.0599961352941205,0.11675685818067391,,
2025-08-05 18:05:00+00:00,1.0229147322338448,0.056506111027640915,0.8207733751733949,-0.325766024622553
2025-08-05 18:05:00+00:00,1.1978501177740388,0.15787224869847463,0.8207733751733949,-0.325766024622553
2025-08-05 18:05:00+00:00,0.8836380269027536,-0.30423615352448685,0.8207733751733949,-0.325766024622553
2025-08-05 18:05:00+00:00,0.8207186651867219,-0.07386712956658135,0.8207733751733949,-0.325766024622553
2025-08-05 18:06:00+00:00,1.0132766246240204,0.21076416423899477,,
2025-08-05 18:06:00+00:00,1.281659532122664,0.23496648501772363,,
2025-08-05 18:06:00+00:00,1.1274498585011852,-0.12819742764972775,,
2025-08-05 18:06:00+00:00,0.8838054261476141,-0.2434766667492384,,
2025-08-05 18:06:00+00:00,0.8637609233158424,-0.022940910855029084,,
2025-08-05 18:07:00+00:00,0.8824065520066102,-0.011426729507634611,0.8257063497920935,0.0059921653503435535
2025-08-05 18:07:00+00:00,0.892547401020713,0.0208689311628905,0.8257063497920935,0.0059921653503435535
2025-08-05 18:07:00+00:00,0.8741139034415992,-0.3417895313314149,0.8257063497920935,0.0059921653503435535
2025-08-05 18:07:00+00:00,1.2302838853079452,0.19241465672401276,0.8257063497920935,0.0059921653503435535
2025-08-05 18:07:00+00:00,1.0149408014448633,0.1612895446875131,0.8257063497920935,0.0059921653503435535
2025-08-05 18:08:00+00:00,1.0096788914285995,0.1347347368832568,,
2025-08-05 18:08:00+00:00,0.929582923989274,-0.08265161328012038,,
2025-08-05 18:08:00+00:00,0.8837087883684018,-0.05060843328363089,,
2025-08-05 18:09:00+00:00,1.0761018643447253,0.196972822263505,0.8163599298065513,-0.011383853424973917
2025-08-05 18:09:00+00:00,1.2094094899592152,0.11678708893460095,0.8163599298065513,-0.011383853424973917
2025-08-05 18:09:00+00:00,0.9521685228862186,-0.23914545567715037,0.8163599298065513,-0.011383853424973917
2025-08-05 18:09:00+00:00,0.8548756355956388,-0.1077860360502734,0.8163599298065513,-0.011383853424973917
2025-08-05 18:10:00+00:00,1.0218338654153176,0.17839819633418538,,
2025-08-05 18:10:00+00:00,0.9038055572868234,-0.12273995348777315,,
2025-08-05 18:11:00+00:00,0.9563665388904441,0.06368487769592791,,
2025-08-05 18:11:00+00:00,0.8973593282520976,-0.13700086223138463,,
2025-08-05 18:11:00+00:00,1.451114049562567,0.47347260469889313,,
2025-08-05 18:11:00+00:00,1.0291178243141654,-0.3436296174730268,,
2025-08-05 18:12:00+00:00,1.0341653514429228,0.07820870818807879,,
2025-08-05 18:12:00+00:00,1.2231635072003733,0.16784586365347226,,
